speed,engine_rpm,fuel_rate,idle_time,load_weight,acceleration,anomaly
18.059115907293855,2165.63407003444,8.809790542561636,9.235198996894365,13.87138222412905,-0.9514120752259706,1
20.85208111187744,1452.2864368799846,14.047948523272396,17.860616675155647,10.165597727590267,1.693271231324084,1
20.802869905249324,1588.6873466241286,17.82354559925991,23.14572664521837,16.146124773096552,-0.3504104414742981,1
20.015230100767077,1045.0072351737626,15.575693207619109,32.68583519436555,5.123523189400502,0.3029985161359818,1
22.184690848731748,1943.0803278354824,20.84502793436944,45.97039674167189,8.329663681469901,-0.7424468263360511,1
25.953231373931708,1149.6661346196197,18.07532745774532,15.06624992932544,10.097916510072617,-1.5239931467520436,1
24.747770677206617,1565.0326691287887,13.03830483502327,31.15772955252799,13.412143292886745,-2.617140581407952,1
12.575510157750482,1170.8092417101468,15.081940139554316,4.897138687544133,11.198408117806554,-1.5829862378886892,1
7.230394325490225,1323.3399519783911,14.857887892366692,80.9347252121752,10.931418262542254,-0.4858632798238828,1
24.67159955619637,1248.82127068509,10.253469709961616,14.489447095913926,6.618208622337559,0.3178187682433261,1
13.165606507922895,1317.6374217972543,12.17880325054694,39.226871334886056,6.529175808311586,1.515568969924895,1
18.87617299053658,1338.2631890553064,13.31771727906042,0.6165243190609706,10.967513980869716,-0.6686361896952733,1
14.149434869703205,1335.5193615224769,8.89133849143219,6.8894577575689855,5.907682018544925,-1.322941146400761,1
10.9900978120999,1750.000173534092,15.142480404754927,20.02921055616514,8.404366749132015,-2.164072179004069,1
22.70731364102394,1168.541162081244,14.252784466040875,63.17417358221088,11.502751987257572,0.7200954268561559,1
23.795775801513237,1566.16242810416,9.981318296065275,22.47598395316822,7.0530271831696725,2.074791772994015,1
17.1174479963664,1865.3877456916675,16.212638595831997,79.72234480793071,14.81606788708542,1.899495401934433,1
7.044788539275452,1346.0410906459813,17.14761823407288,19.837649390145597,13.671809032713671,1.064899122220856,1
17.268777758737585,1284.6243327757195,15.681103436594666,20.22676569116713,5.285740004985099,0.9578149759013984,1
21.95902002701273,1430.8426124459247,14.02779547437309,3.826370176766776,7.202886270454039,2.546435669564012,1
12.605442156129357,1853.917562508213,16.774326455255565,48.68424352094446,3.14266826651515,0.4981221921252157,1
20.91679959889578,1558.2322892860072,17.040661081430073,8.509323577753854,7.6522259123556,0.9691945140362574,1
19.923450754135025,1340.6357116177203,15.922210709159064,68.96152426802838,12.2991654297172,-0.4811757927779986,1
22.896457498005443,1645.162995356412,12.526163248695717,72.51437413903034,8.75831517317543,-2.043065056282136,1
20.597901842070765,1169.312355049073,15.829802296533542,86.10478272254943,11.382391730847903,-1.0257733507493645,1
15.13465529559222,1704.4078531328844,18.58644195247644,22.03348428113035,5.432997045154767,-0.0137385578019829,1
25.982857508322457,1622.5821923105302,13.21011282416481,33.911800598642444,12.393925763745717,0.0911780587519542,1
19.20735213486515,1407.6574586583347,21.29381801739729,45.22213156043042,8.33467231621495,2.889428782283089,1
19.86347730245034,1248.424260465831,13.423107198043846,4.212869287224811,10.036509046848716,0.121915751386603,1
15.33366020463402,1233.9957233149628,15.09722104002041,27.560597614152307,9.721376495820842,1.7682651660384656,1
17.783588744042447,1660.4452009037732,12.982543211980992,1.046996363185438,6.185354437323149,-0.6526158623644741,1
15.575986429865496,1868.6941507467184,15.669812507760785,20.64873470784896,6.540747004780653,-0.4675138286478512,1
19.135269700382885,1308.8076758913617,9.773334922094175,5.046974800683749,12.903383407010278,-1.9935114558351723,1
28.558542400711715,1637.5160110654454,13.361874603549836,6.060655521118967,11.196976472505089,-1.1134920193148576,1
13.140494285343218,873.8918944193794,11.723636398954298,13.626155732175848,13.15014712466028,0.7904720870456297,1
11.932193010616295,1324.6146808028402,15.406015043676872,16.992114489397167,10.973974706507557,0.0113402705911998,1
3.1957236906157283,2479.7216488439853,27.42088666285505,29.279026669701206,10.42897190442765,1.4144079298458505,-1
18.95338161424067,1227.0949749054498,16.938018561343654,2.320314188848893,4.8219681439997,0.2718809225175754,1
16.654636306700418,1219.0480875631213,7.885021917423323,21.016742884760813,9.18889990971649,-0.5286805974566127,1
25.19952343698038,1299.6661330593342,21.126208958783643,6.049723573682597,9.917847038788768,3.222445295680439,1
16.97192230131568,1587.657818497912,15.885839821862604,25.59772979511863,15.859321594817722,-0.1408553530695708,1
29.130048567734683,1443.8012944780876,12.670502578521,30.434031021373663,12.060869896296031,1.7445014545579562,1
23.389629356696343,828.5306300025084,15.471383756972823,24.40588255385007,14.608183545128586,-0.6018138098170165,1
17.560442959271487,863.7899542094801,15.528569467508078,40.2161794311247,11.792613117684184,1.0643992190753495,1
30.78654106632752,1317.9404466428473,12.99945384914531,12.266544450228476,7.866090319151562,1.3920234887275302,1
16.97142538498331,1637.3059758160657,15.593750002026226,43.45870347464172,10.351372648449551,0.312737955863371,1
23.710476860046533,675.7485471824295,13.177583137139075,17.00955806902959,10.708670938792698,-3.531724384044903,1
21.49646290203246,1350.0809471545108,13.786914021929933,19.860183969819552,7.182533290687955,0.0273786912841694,1
26.50870644699399,1342.1256430447736,12.941162592734749,31.33242839236608,8.846837870221236,1.8456900716399631,1
27.807555983634263,1916.5013334625344,10.70198613078104,0.5558697118594199,9.382699018968484,0.7912212495415956,1
20.160020745328836,1384.493456486141,15.437509410646152,31.83899408898979,14.816859497695354,0.6687583128438699,1
16.232910648269083,1614.8966954222783,16.755898309549014,28.91602945920765,3.757778423827065,-2.5833854009362787,1
22.299860714695583,1542.377142026239,16.544650788229117,11.12526408033118,13.61745526214813,-1.0806826060125885,1
16.61142315123947,860.8300560578398,17.459775757905703,2.690989848803223,7.189614295121851,0.6170364467271585,1
30.066936237633115,1730.4621649895212,15.973020630044603,2.8601752538709144,5.883762438191158,0.615574915180338,1
4.236080838800075,2447.035242456872,33.37757445350339,77.00579676537689,13.539826390115392,1.8220001701993536,-1
18.17339224343945,1652.4805919023768,17.518991593293567,35.065827280836416,12.195694207703143,-0.2173001327191415,1
20.923401529324543,2500.0,10.927447380474195,4.078118147949712,13.76355610714357,0.6087361300107214,1
13.264368552351517,874.7661181504235,12.29798585246256,13.235403526491606,12.40210584263673,0.0245613628969405,1
15.141929807446743,2017.4089949283325,12.107399785730266,26.930178432455648,16.179535005212205,-1.4804141047523354,1
26.00206953972213,1413.765744179893,18.24016817741793,54.15842103045318,11.676171510833456,-3.383686996642121,1
16.71552860514302,1586.1986713209028,17.828365542420226,1.3392825520601834,9.530567871630524,0.646514538195115,1
14.7654450865903,1486.3463264096274,16.461915711134985,8.100496184847835,11.028779131964027,0.260920812619217,1
3.591364160809136,2450.722673567396,27.13895736374792,66.14986819135711,13.730407385037893,-0.9272625631502532,-1
25.928520773314983,1329.0501215283723,12.362151652764036,0.2762343682195466,7.6618740242196495,-2.4287595847737973,1
23.594766553325336,1598.8526206719027,16.04578535958294,6.746818826397823,8.044334252405857,0.9446092716131071,1
24.98023842902908,1044.8478909984965,14.624476714850507,95.84319132214874,9.073119956206275,-0.398880111293328,1
16.216024557152696,1725.1737502565295,17.54064631165474,28.51108465593566,3.6862516037040023,0.8353120835522184,1
12.89094666629078,1375.1416785344238,14.654327302343408,9.100987525207934,10.41423522525264,2.7960727956176377,1
27.506668259777435,1160.9791982878926,13.845171334769756,2.080215991579163,4.341613888146922,-3.2121463204795573,1
18.38660080578932,1364.996142601256,16.62272555568297,0.8578903863484318,10.159177938797855,-1.0494012130535455,1
18.745834917724764,1877.144765058772,17.628507501573697,8.4209983156992,12.59586926840575,-0.3140634199678699,1
26.640970709245288,1339.399473895133,12.994964415459595,63.98167978949935,8.569370618068493,2.182239261219976,1
22.7811500470033,1607.536085462886,14.816772985942873,16.131193645580453,15.031347610560612,-2.454604528809728,1
22.27943886040804,1280.713117285358,11.824678099075042,38.22470967928094,5.6184973017445365,2.903791538520907,1
30.82501172450542,1727.3765549770858,7.505816947521182,75.13554385214807,13.573782044895498,0.2037838523494357,1
16.782408848099287,1705.6523216370613,15.601378894241186,15.729509812079092,12.025411169220762,-0.1440009926007873,1
24.639200640406187,2054.5826499889235,16.826716068763897,6.368978321152694,4.851900255067933,-0.2970896448283596,1
20.285065624485423,1447.3308163502354,15.786200427260177,21.839484552213328,18.1323828971216,-0.6543945482700433,1
21.342961394316283,1700.596441427372,9.1513148467369,71.60630273590033,9.8087641434881,1.5721751389037322,1
27.64234213206266,1529.4202618616837,13.947451709770576,48.94658168606844,7.367547933533105,-1.6027811311236584,1
22.53917878144812,1888.7615345589045,8.344956719846756,2.0429003037836297,5.7787384156479495,0.5181212724657804,1
22.691480395248163,1284.350283717381,19.109103322962557,35.3855090395388,9.339945917020978,-0.5762724985604633,1
25.36253668654901,1723.5015938631843,11.741836253645742,25.451780356585516,9.61777938283012,-1.143200172771147,1
18.175236352285573,1441.5908111649956,18.76621082837969,71.40445860389445,10.307936585618991,3.878962763525844,1
15.803951663304968,1480.7435468674507,17.837608931052436,3.9197143946332513,9.10661153132812,0.6285761021301901,1
14.775954029894832,1527.5257453345118,12.298228942391816,22.90941432020413,11.89967593034528,0.9198983169917156,1
10.16821705311999,1575.672118928003,11.601645146196764,63.47387929665405,8.837110502010262,1.7066651710029934,1
30.28103564970161,1465.1312870634126,16.051110649159014,15.830191782195993,4.1951076482785865,-2.132024917977821,1
14.483958171391585,1564.4139549511578,12.467027888450788,19.7331067633282,9.551915513051076,2.628437863683048,1
18.89373188207114,1973.4354172686556,15.307453926474622,2.191985036771824,2.8975670398801654,-3.763435767742614,1
18.6159335005554,1795.6349056845656,13.551517227579245,9.77787323616806,11.06131189267417,-1.153149615057781,1
21.537033489045506,1760.7463777490689,9.6565247566031,11.769358948789112,7.062099309152094,-0.6885475097683506,1
24.078686062696484,1363.3381421928389,8.308595942626622,87.07952749641045,10.490081064747402,0.8725850474557588,1
24.30236744179873,1233.2277515315027,15.680052745483792,9.966468409985833,13.942224944573812,0.3280773992122316,1
17.08461280715531,1786.590167471326,13.315326761008125,18.533886117004485,7.153753914196,-0.2502221110475898,1
19.164391431067944,1762.8140377589382,13.340730549257604,33.37869768474488,13.183768775536354,-0.0179960169415858,1
21.412899752441497,1941.8012027252944,17.087591517281357,5.308680718022492,8.69983129994154,-1.4670345352838523,1
18.756544369082263,1318.8058122092311,18.520326829897336,19.99179178481921,15.259584406196756,-2.24584859172626,1
28.036727880099964,1431.1354033918958,14.182365835914572,40.24410891482834,8.90454216040536,1.0897674335040903,1
22.454874758191256,1008.1547512423696,13.978203879270415,60.489543570749845,7.478521043479926,1.040559168804278,1
23.674388930249087,1382.258668181738,16.500429099341652,29.52578909206342,12.061715351185866,2.376741562735588,1
23.314406343337065,1798.9711531738342,10.929193290901274,33.17395783113085,8.692630811129092,-1.185025645222812,1
25.867369287426627,1360.0513862315406,15.669459164243092,4.049978858327814,7.475651457612974,1.0392228154513838,1
20.905107793518532,1692.143938560247,16.655657915466463,87.43922503157158,8.566480447888626,-0.4255600925470976,1
13.515840260220768,1442.8490682006566,17.040690625252886,4.266754881605031,9.866180403450995,1.7857124777902231,1
21.998439758763208,1597.2171084664683,9.189741892492606,44.70606959173066,14.026540393734562,1.5329441650172124,1
16.743215531040853,1155.6925830552998,12.715934190573178,9.229047259417984,4.197736763621268,0.316814098836685,1
17.356916591251217,1525.5628348901705,12.3652102415296,81.35864910957501,10.069241976851265,-0.5092952349989799,1
22.931820093775467,602.659208729783,15.29966086322764,38.1846355200142,11.87471078396213,1.4413982679123922,1
26.19141535716818,1443.9311525514045,16.44223373930395,42.050002959424624,10.580345724975388,0.9703567848848488,1
20.106357883680307,1010.858026885458,19.490131222337943,7.417676933235474,13.929595508300602,-1.026660603129274,1
21.544165062994814,1861.7983549640448,13.51510355889578,17.557854389050497,9.776964010724427,-1.9916980102191464,1
28.51107472317619,1733.2222058293532,13.50728250507236,28.85537311520423,9.446345673442163,-0.4327993510226943,1
21.20376589744284,1640.0012945898245,18.44901605663624,44.08683819561955,11.77698864104003,2.2731207230223136,1
33.008415570901974,1956.301868147814,15.889730815590916,3.293085829545348,10.297941444854048,1.7197307380995577,1
22.82754822815772,1215.325043752549,18.80295453356392,98.3948765714327,8.828773785158587,-1.668491204505871,1
0.2950166699955014,2468.6749569973545,32.404531223835896,66.27849072137676,11.54843211875914,-1.7516361238498817,-1
1.2826021366290397,2425.8790198014585,26.686036613825426,9.45565140348294,8.042415120350064,1.9120257745192293,-1
21.90579192441389,1429.0334138343162,11.00061493566658,51.907557115696505,8.166468543942019,-1.7034538571367437,1
26.448763770413727,1840.6860441548836,10.345463252823212,21.914502910590443,8.41601793470316,0.7639429854630119,1
23.36590675634979,1168.1119462765098,16.98615550427542,18.58611251393791,14.059207480499222,-0.9241068230044855,1
19.307720080081133,1252.645751541698,18.565790469261024,11.325319766056758,0.3369509320428605,2.425567386782524,1
13.878508818553172,1317.42308302809,20.548086424159145,26.09428168891923,11.186796504288829,-1.1556371987068184,1
18.954883713569878,1341.3066875807954,17.52931599696972,39.26768187347611,10.102815442600669,1.7150422953087423,1
15.7473977289535,1183.032707171924,18.48851573260496,15.876455650272156,4.957388622285639,0.277287981090547,1
17.097382750976386,1866.9249201285973,13.259951002038946,29.764326231288727,10.929180337408006,0.3782922813514301,1
22.94289202210305,1422.3436798890505,11.53075254976843,36.05055480493966,11.427255975494596,-2.955462872027101,1
28.34952252175703,1605.751490507064,17.55023799725266,37.25250575683643,11.7689176940722,-3.304370029808578,1
21.973357649114902,1328.8945900758958,16.253042256718203,1.6009504770462435,2.0445158108651533,-0.330848910400971,1
14.020584689824078,953.8190098354448,15.322333123022675,58.92939266887354,14.099168235563315,0.3703590951249176,1
22.223013341100703,1581.0172075174266,16.16211444189897,18.388702716279084,7.786789885945478,-1.6877967416065849,1
25.983157433228257,926.3235073740668,15.969556447374618,9.131262291327465,12.059703240259529,-1.6330401157145134,1
16.95108547840309,1479.4097861743594,18.851450579560684,8.302837963242885,12.22322134204686,0.8422089447391995,1
19.32991416663541,1089.5054883501568,18.88495675445087,19.792191072503915,7.369908743142121,0.8442817206856958,1
20.073440973645987,2096.1827997692426,16.632661057021043,65.36633307752989,11.981379857054652,-0.2066115905818905,1
16.075508434588798,1773.4088166524166,17.537408617688783,14.261224662952197,8.843520277262925,1.1703025817791124,1
23.241402169219292,1531.7261373814442,16.542187657274326,41.55593848598932,3.785868461985528,-1.76130344358022,1
19.395259256961094,1879.1120032964009,13.616490803896143,3.0549601449889177,13.503225776583337,-0.5339023756304561,1
22.097662219535135,1246.105206760279,17.26969402473942,19.391154321845764,7.674865110951281,2.47181640867551,1
15.5625391109895,1663.043813601028,10.816514793422217,143.694939737963,7.436519611785837,0.1024831949097263,1
17.812708498382946,1559.943130115614,18.161674656887648,44.14743823201515,8.790802395889834,0.189468771880499,1
23.611906789138857,1579.206024400101,11.416431180701895,7.091745902783811,10.816710175982164,3.4589198789516096,1
18.135834239541165,1881.7060500320304,15.857409860384198,20.88102874959048,9.828188767533693,-2.099013248773156,1
28.634819256167027,1719.7476308339408,12.464538124721525,7.982500934925822,11.644200774121511,1.1946455499631656,1
18.001819071926988,1586.617098847507,16.66016694922328,15.806664833242657,5.981531900414023,2.495979419712149,1
21.12342362875943,1003.5337691315112,14.898224322216274,45.435291949504006,7.772840888707796,-0.4872868897478192,1
24.662954159365448,1211.9861114161608,10.215732125510003,44.25046451386844,9.6520087830354,1.289446180282269,1
12.908171335334842,1463.1873199212828,16.262098893055438,7.767022818021799,15.693661877976115,-1.4730292458163572,1
11.19595594009612,1528.0117122829954,13.266237669501868,76.61740835810136,9.658562384758726,-1.0300985933510274,1
12.371718427149526,1160.9388825978228,17.643440162440108,26.936450399070107,13.255666790984897,0.5774496240714515,1
26.31292051713591,2223.503002673526,15.00397706620322,14.337410911391837,10.115665506352952,1.1978500096658853,1
17.240709270537767,1954.918216576072,16.186262956164114,20.9107756338452,8.549024087687295,1.6814047686093687,1
32.79099642834126,1680.635496117745,12.127293134954364,27.87149756408858,9.259826727656678,2.3544428804092394,1
17.178762006713058,1521.6110583851234,13.232003305717914,24.621953752609944,9.494740863913355,-0.1011698378327732,1
20.922756515985185,1436.3373090296543,13.624084091696746,19.98960993141958,11.810937216882216,1.790417632758882,1
27.710549762839378,1214.4244619933293,17.570107440727668,21.09185328936624,14.123833802729663,-0.5134572651737235,1
30.030464440795612,1523.2441555556588,20.032131263416467,5.822542960678582,11.079042543058964,1.353136967382402,1
30.307517883181987,1577.325762042825,12.584484744771371,50.25658085936639,13.561233036225266,0.3112331967782726,1
26.041831152965717,1127.4718273555127,18.23054443397304,23.410887385363715,7.105630787110943,0.6685168606228858,1
25.120312629057317,1600.2529251734693,8.490967746822893,4.215121759072007,8.756108473557909,0.6352618110330561,1
22.962634746005914,1453.4222853525753,11.417431796723132,43.59317290147351,7.827092397376999,-2.407057514696718,1
